Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,SHY,LQD,HYG,GLD,DBC,VNQ,BIL
2024-10-03,-0.0018281777865668536,-0.0007469363628748171,-0.0067098333301310875,-0.009295003353740672,-0.011889493528822848,-0.009420628015535892,-0.00510703026206849,-0.001326819139001123,-0.006468227096863899,-0.002378584403324391,-0.0006920058878574498,0.014441962891958982,-0.009123764558382153,0.00021850317739668945
2024-10-04,0.009087313971913868,0.011898082135791244,0.013973020491759636,0.005848589233071522,0.00923925074865073,-0.012300931195634912,-0.009649914765818557,-0.0033817467894157183,-0.005440077697382528,-0.0011293453363513395,-0.001996030315693398,0.0025884701577818525,-0.004813358630228692,0.00021854464608428437
2024-10-07,-0.00904048317953321,-0.010711609114197884,-0.007848516636879577,-0.005572307875184812,0.008303195967820809,-0.007535351189333017,-0.0036279814006543454,-0.0013329916516721108,-0.005111153962050863,-0.004271497640778166,-0.0033877625757333663,0.01376932363804051,-0.008831934937253982,0.0002186752595698671
2024-10-08,0.00945755137938109,0.014934589311888402,0.0006899388503902593,-0.0015837061240898676,-0.024704377595304527,0.0016870344655091074,0.0008320645434445328,0.0008494623899713005,0.0019828010053737355,0.0023971908436986045,-0.007371925565205384,-0.023344660221133018,0.002015619895392451,0.0
2024-10-09,0.006926482951566726,0.00786838822181779,0.0022060249923789854,0.00024411757552234015,-0.005412455494907986,-0.0056845947602955915,-0.0037421071134006167,-0.0009698916936218271,-0.0019788772855026115,-0.0006290859763887768,-0.005446185963701722,-0.008691950096944456,0.0010586374467425053,0.00010940288848582114
2024-10-10,-0.0017501446222122352,-0.0011356724927096273,-0.005548890457091504,-0.0012199922306385114,0.0019591361303192834,-0.003917348653067032,-0.00010424832714939214,0.0008495654024867072,-0.0010817164142612468,-0.0005039880076482817,0.007342892553628744,0.019728297402437756,-0.00888313340214586,0.00010921261449392539
2024-10-11,0.005988126241714964,0.0015632547732065127,0.020336577043601478,0.005129689595199549,0.007169164023213215,-0.0040392692728704604,0.00031303208561905826,0.0008485487294918048,-0.00018030823436776533,0.0026461322116744235,0.010913408354139564,0.0008599153209749577,0.011310090521994942,0.0005460034420057269
2024-10-14,0.008178456240884868,0.008391423844988699,0.007366999902932658,0.0029161220440971913,-0.004098379013101949,0.0007469622469620241,-0.0017732085814509135,-0.00048454419184762454,9.028165130420263e-05,0.0005028056938147785,-0.001629502157067031,-0.0154639281021548,0.006013980485511938,-0.00010931928653257206
2024-10-15,-0.007769603150609483,-0.013366730300078178,0.0008076035071868937,-0.016598091203739118,-0.021225872269906243,0.012157609376341583,0.005120676662665025,0.00048477908873945097,0.004872692110095889,-0.00025138212639286284,0.003468359323146597,-0.019197321693364966,0.012060865195799853,0.0003277264020951076
2024-10-16,0.004346306574101622,0.0001222112558323385,0.016452188958672842,0.0025872292719180123,0.007745152784419007,0.004214247190696518,0.0015594645381991068,0.000606000119684369,0.0031430704961945555,0.001759377801687334,0.005001609209081437,-0.0026690721050416366,0.010984351146382298,0.0
2024-10-17,8.589743781750592e-05,0.0006925294638666646,-0.0027344434321953104,0.00012287870512039945,-0.0015371954382212838,-0.015842828232101813,-0.0051905432782695105,-0.000847709291387666,-0.007430135700863039,-0.0015052841029954411,0.005988310835030708,0.0013381538738008736,-0.007892442618758988,0.00021832361313722792
2024-10-18,0.003846548369420555,0.006554793575968887,-0.002078654727923901,0.006757598399354192,0.009896670181107181,0.000746165881565064,0.0011479539790237858,0.0008484285121204138,-0.0011723275539381461,0.0023867571050835146,0.010618185005035086,-0.0053451849209559255,0.007438735851307721,0.0003274584654513468
2024-10-21,-0.001642173469649788,0.0019211360211384143,-0.015732197816933247,-0.011837973625691833,-0.006968667476821122,-0.01747102675713541,-0.007713367014473893,-0.0014529489374665028,-0.010203197004202136,-0.0040099027897564365,-0.0001990012771425631,0.0031348192707774114,-0.019587700643438177,0.00021820450542886505
2024-10-22,-0.0005312863972004589,0.0010899418660377247,-0.003782152018118934,-0.005681042247262513,-0.002193029123885637,0.0009758142055447117,-0.0009452255903112938,-0.00012136197292011985,-9.118673460972726e-05,-0.0013841222149341137,0.01078732362833379,0.017410696115397695,0.0014643173373736218,0.0001088559330444383
2024-10-23,-0.009137259973135414,-0.015323848941752982,-0.009129452505368674,-0.010060931949267493,-0.005934069618330429,-0.002708031577877801,-0.0023131173893826684,-0.0006063909169241599,-0.003375641787042194,-0.0030240116739733702,-0.012050555849465017,-0.005704311153191588,0.0073114728687280195,0.0
2024-10-24,0.0021628023642212835,0.008108835816189819,0.002189321828394819,0.005646201457889077,-0.0015474664838467378,0.006408458180692023,0.0022129312806447032,0.0004854070799835686,0.003020909100623248,0.0029066242831334854,0.007693259346016168,-0.00044129643820145503,0.002177512584549346,0.00010911107756883531
2024-10-25,-0.0003456198650340081,0.00609369435051943,-0.003777500095307418,-0.0033686396027678978,-0.0008858644402802707,-0.005612216834949946,-0.002208045028731509,-0.0003640757447024301,-0.002372912204499311,-0.0010079545018683023,0.0020569789010425055,0.007063951958414583,-0.00941541365312426,0.0004361297308417278
2024-10-28,0.0030916456720186947,0.00016139492966260605,0.016309641369216976,0.00801191274943891,0.00443262991969906,-0.002712965763793651,-0.0023184803064965065,-0.0004852497099147035,-0.0008232336122966366,0.0025229060288300964,3.945407605776552e-05,-0.0267425178628673,0.003133536668802339,0.0
2024-10-29,0.0016181649715381052,0.009608472836196258,-0.0032365183780522777,-0.003601441668013128,-0.0030891390828963194,0.001523172242432036,0.00042240438345664266,0.00036428654617992606,0.0011902203834459613,0.00025147584689277913,0.010894858433216914,-0.001801855065966862,-0.007184494682424103,0.00021801427686640729
2024-10-30,-0.0030252095082050623,-0.007557595186141297,-0.0013530565895979452,-0.006481584869250212,-0.009738693720508729,0.0029341617689655486,-0.001478091541762816,-0.0008493638101420009,-0.0012804428424312286,-0.0017611575853684336,0.005505891218995584,0.01263537838470552,0.004404894546035321,0.00010893891363794594
2024-10-31,-0.0196031957578906,-0.025242709171038324,-0.016618489452934204,-0.0061471021343775245,-0.0064820502494119525,0.001624797289354829,-0.0005286712608628674,0.00024261386794277584,-0.0020143923447970558,-0.0027719013690084005,-0.01549516696374409,0.0066844354347082025,-0.01691554176339638,0.00021829869468059648
2024-11-01,0.004220917888890341,0.007398981829327633,0.0056024943745971445,0.002019562735857905,0.0009000144821658118,-0.014098149432571927,-0.005921669854133449,-0.00032856883857479424,-0.005478392419611344,6.35374980144654e-05,-0.0041023758773531815,-0.010624117487687768,-0.011046235101011659,0.00042618962824780837
2024-11-04,-0.0021542193749938265,-0.0029132165721791337,0.005068968948182873,0.000756053062706874,0.005619269451886844,0.015522084923457413,0.005337716814193039,0.0007310617366786953,0.007406492857044311,0.002793559916888011,0.0014259144001700363,0.017002229652849588,0.010954698326473666,0.00021869125060836048
2024-11-05,0.012091814888343544,0.012756836078578582,0.018810486461906528,0.009944583314768884,0.01363424499047361,0.005311409453338856,0.0005310839905328102,-0.0002438378920731621,0.004779029273558555,0.002785777680023749,0.002254447895035039,0.006159306311461554,0.013279533329843218,0.0
2024-11-06,0.024865595825653397,0.027163234415101156,0.057931579088534635,-0.01445854563462301,-0.012348381595212343,-0.027388330490258572,-0.010295117704567813,-0.0012180074561780607,-0.010427250236249241,0.0017679964745722643,-0.030386729020158265,-0.010931379346323933,-0.02128327446999667,0.00021837690521198105
2024-11-07,0.00773216736757254,0.015744235956448804,-0.0035410186776745345,0.015176433421864699,0.022103010376001597,0.012527537858377569,0.008042855132745608,0.001707684907942042,0.011831266411967079,0.0042857361323436205,0.01607650385553039,0.0101680415116987,0.01199793348312106,0.0001093422614413253
2024-11-08,0.0043317116431220715,0.0011685952265692023,0.007361042207603807,-0.013828351297962005,-0.024683131508482004,0.012701494416737624,0.002127746708562306,-0.0007306454609932178,0.0034710551355123798,0.0016318500500036581,-0.006769426092267272,-0.015317307733382357,0.014925310491067378,0.0005463850924263269
2024-11-11,0.0009529898599045517,-0.0005837353926148037,0.015034347973271078,0.0002526495568713205,-0.007614871492894748,-0.004865436835591153,-0.002760051461998758,-0.0007309823979241292,-0.0019116932963000322,-0.0011279259708152356,-0.02347155656813127,-0.01600010411674646,-0.005006337675788286,-0.00010909307174666871
2024-11-12,-0.0031065437781114813,-0.0018099414635170952,-0.017542360512344812,-0.01856525749924287,-0.018957226803404614,-0.014993291712356527,-0.0062807705085895504,-0.0009757510464594166,-0.009029444705474843,-0.004014652094624371,-0.008631355179477884,-0.005419933705712254,-0.013836275699530276,0.00010910497434335475
2024-11-13,0.00048566434478614084,-0.001286625447421974,-0.009896415419997084,-0.005919471317446967,-0.006441396911697539,-0.009486107952092593,-0.0006424474957613668,0.0014650560997115925,-0.003773787466465839,0.00025219062280856797,-0.010081225320474285,-0.0031789515043431082,0.005527097666923275,0.00021818614349333743
2024-11-14,-0.006429999194776825,-0.006949754679178355,-0.013482929202393357,0.002071170359765784,-0.005556794014909605,0.005790514221017284,-0.00010754882416907918,-0.0014629128503168554,-0.0002769774525219759,-0.0021409199444498705,-0.0026091417886489054,-0.0009112360006628961,-0.008985187237448344,0.0
2024-11-15,-0.012808430868013976,-0.023825986876396144,-0.014917740831020598,-0.0036171616995204214,0.0,-0.0026571656760594475,0.0004290252152663321,0.0010985450330833757,0.0004619840774080508,-0.0001261756108984491,-0.0017720694429750328,-0.005015942944430085,0.0005333274410390665,0.00032738531574350027
2024-11-18,0.004097196574939677,0.0069477527258619,0.001969577753871965,0.005445492330738322,0.011408690219063988,0.0017761936119138344,0.0022501572113891033,0.0007317242178506156,0.0018473856383471876,0.00189308419710299,0.019020246289590537,0.022914722643863294,0.007249611195096817,0.00010938844760399746
2024-11-19,0.0036553686844147393,0.0068797374061218,0.007425857673968972,-0.0012895786599965708,-0.0006905672303786359,0.0050975138131312825,0.0021386123377162836,0.0,0.002120772323335851,0.0015118587208919898,0.008959325127211315,0.0031362240201486813,0.004868717962509095,0.00032733108075144735
2024-11-20,0.00033882777408522635,-0.0005759949384376295,0.0013007662014257182,-0.002711391405302077,-0.0011518327304479437,-0.0031972259985976192,-0.0014940327748198534,-0.0004872621872016314,-0.0023922655281343186,-0.00025173639705233786,0.005632045702723465,-0.0004466180163760214,-0.0012641466464657913,0.0001092520138905595
2024-11-21,0.005368458783025609,0.0035971929691422933,0.01519940930516639,0.00025892981295538853,-0.0020757081818434386,-0.0007743443495480395,-0.0005340289536002185,-0.00024404591615856397,-0.0011990388651919037,0.0003773838739291602,0.00833950039098208,0.007149359561478441,0.007382498559479256,0.00010906274140110028
2024-11-22,0.0030992892063126387,0.0016039918865562441,0.01846954138131829,0.0038830470993360677,0.00023109345875393927,0.0005532989100709429,0.000641489058643474,-0.00012170726569671331,0.0009235030156040658,-0.0002513891116209255,0.012892210445830887,0.0008871994414947348,0.007537723774983407,0.00032724120327598527
2024-11-25,0.0033921054211556445,0.001581636023407329,0.015202932153054016,0.005157229946469055,0.0006932124691143571,0.025888141409823318,0.010790524101027765,0.0019511072118802986,0.012453823058218294,0.003774205706946754,-0.029458856541119016,-0.014184357337214903,0.013923521569102704,0.00010883791331495196
2024-11-26,0.005221589715021402,0.005369240769246719,-0.007343253287070639,-0.005772115562544089,-0.004156116937409804,-0.003882469022722157,-0.0021139423311254957,0.0,-0.0025510478253548685,-0.0018801121775798846,0.0019383092584317474,0.0,0.003996742700722367,0.0
2024-11-27,-0.0030300880829671195,-0.007873477295066933,0.0013714116536793775,0.0054186895293186765,0.001391061522343806,0.006928547576549038,0.004025067718981035,0.0006085090572376384,0.0036539312834642512,0.0030135306844869536,0.002222714763140843,-0.005395656413011429,0.00643051813427431,0.00032718717135615805
2024-11-29,0.006211945721408041,0.008786904092187964,0.003818234002276766,0.013345238737850318,0.001620743145265946,0.010321617477873302,0.004219684897591058,0.0012160810620926998,0.006189038928304802,0.0020033684492772874,0.008624546377060671,0.0009040450405772837,-0.004462490858729962,0.0002177581313127508
2024-12-02,0.0017924309359995672,0.010887913357756629,-0.0004960886675769993,0.0027858315972115744,0.003929866486820366,0.0024025861094973955,-8.42025465438434e-05,-6.087772301188732e-05,0.0015702334944318608,-0.0003642902710873086,-0.00875440338997513,-0.007226672077220053,-0.014568105327726344,0.00027351127450137014
2024-12-03,0.00046394547237316175,0.0030664672554581163,-0.007114926309278569,0.005682564270227175,0.0020722706337450436,-0.008628822228721411,-0.0028453320997344766,0.00012176285866938308,-0.0035344404500493587,0.0,0.002012776164397767,0.011374006175211004,-0.005065574147619545,0.00021871376999760272
2024-12-04,0.0062095099785566266,0.012362780252867855,0.003582890875434508,0.0007533804037727077,0.0025276088458785484,0.010745675233601037,0.0038047722661322947,0.0010968140761968836,0.004820298425375791,0.0023854284328597153,0.003033679807253664,-0.005398176977843061,-0.002701566262700128,0.00010915591492710597
2024-12-05,-0.0016456369760092793,-0.0027711737198946595,-0.011664901583723242,0.004893286118650364,0.0066466872782100506,0.0020199549957944374,-0.00010531115277434555,0.0,-0.00027160370684387036,-0.0008767067040522658,-0.007397709454119217,-0.0013568218976118818,-0.002396356566796043,0.00010949807745452844
2024-12-06,0.0018955917276137768,0.008949547919473444,0.003570133801361619,-0.00012475631627106853,-0.0015938045202256168,0.0014854694091115395,0.003158731511820001,0.0009738995127064332,0.002263511059143797,0.0016295535250958615,0.0003705687954560499,-0.007699291847998446,-0.0014621079030728845,0.0004368822433300501
2024-12-09,-0.005149570589002672,-0.007787612068804184,-0.005022385019208375,-0.0006243674405944644,0.02052458849781935,-0.009217389757433025,-0.0034636723594247965,-0.0003648815180248288,-0.0025291681316114145,-0.0012512148083456687,0.009919751769426055,0.009584735400335553,0.0028238902503168184,0.00010926133586353082
2024-12-10,-0.003109093733479562,-0.003407316108977043,-0.004332710937991813,-0.008996711609895902,-0.016089334544702072,-0.004704389348489935,-0.0017907886082254576,-0.00012124614331721073,-0.0015397265795116244,0.0005009876763293342,0.01316431251835759,0.0022603473207913893,-0.014497280399048629,0.00021858725930856693
